Generation,ID,Fitness
391,77308,288
391,78262,304
391,78187,304
391,77973,304
391,78236,304
391,78303,304
391,77972,304
391,78198,288
391,78334,304
391,78049,288
391,77714,304
391,78343,288
391,78337,288
391,78096,304
391,77737,304
391,78125,304
391,78049,288
391,78352,304
391,78148,304
391,78333,304
391,78266,304
391,78058,304
391,78259,304
391,78220,304
391,78351,304
391,78092,304
391,78186,288
391,78005,304
391,78183,304
391,78377,304
391,78313,304
391,78094,304
391,78364,304
391,77271,288
391,78270,304
391,78252,304
391,78349,304
391,78044,304
391,78261,304
391,78352,304
391,77883,304
391,78220,304
391,78220,304
391,77789,304
391,78238,304
391,78040,304
391,78058,304
391,78192,304
391,77779,288
391,77714,304
391,77852,288
391,78220,304
391,78265,304
391,77908,304
391,78344,288
391,78175,288
391,78389,288
391,77308,288
391,78069,304
391,77637,288
391,78083,288
391,78304,304
391,78268,304
391,76825,304
391,78309,304
391,77167,304
391,78017,288
391,78271,304
391,78266,304
391,78265,304
391,78176,304
391,77789,304
391,78090,288
391,78008,304
391,78364,304
391,78341,288
391,78386,304
391,78040,288
391,78148,304
391,78359,304
391,78384,304
391,78373,304
391,78262,304
391,78298,304
391,78129,304
391,78376,304
391,78148,304
391,78202,304
391,78199,288
391,78232,304
391,78154,304
391,78179,304
391,78083,288
391,78026,288
391,77769,288
391,78293,288
391,78336,304
391,77431,304
391,78324,304
391,78186,288
391,78214,304
391,78378,304
391,78179,304
391,76825,304
391,77789,304
391,78316,304
391,78146,304
391,78308,288
391,78040,288
391,78397,304
391,77845,304
391,78067,304
391,77789,304
391,78323,304
392,66354,304
392,78384,304
392,78120,304
392,78528,304
392,78590,288
392,78536,288
392,78450,288
392,78303,304
392,78577,304
392,78303,304
392,78287,288
392,78154,304
392,78457,304
392,78403,288
392,78463,304
392,77737,304
392,78561,304
392,78410,304
392,78400,304
392,77769,288
392,78145,304
392,78481,304
392,78549,288
392,78351,304
392,78261,304
392,78596,304
392,77676,304
392,77392,288
392,78298,304
392,78518,288
392,78475,304
392,78352,304
392,78145,304
392,77779,288
392,78463,304
392,78429,304
392,78316,304
392,77392,288
392,78154,304
392,78411,304
392,78525,304
392,78459,304
392,78294,304
392,78219,304
392,78319,304
392,78238,304
392,78179,304
392,78313,304
392,78512,304
392,78432,304
392,78445,288
392,78415,304
392,78352,304
392,78557,304
392,78058,304
392,78512,304
392,78537,304
392,78026,288
392,78208,304
392,78500,304
392,78522,304
392,78452,304
392,78267,288
392,78324,304
392,78405,288
392,78487,272
392,78473,304
392,78542,288
392,78429,304
392,78558,304
392,78539,304
392,78514,304
392,78555,304
392,78533,304
392,78504,304
392,78154,304
392,78565,304
392,78474,288
392,78267,288
392,78280,288
392,78524,288
392,78280,288
392,78278,304
392,78542,288
392,78569,288
392,78448,288
392,78447,288
392,78265,288
392,78146,304
392,78125,288
392,78186,288
392,78513,304
392,78540,304
392,78519,288
392,78572,288
392,77972,304
392,78323,304
392,78551,288
392,77431,304
392,76825,304
392,78324,304
392,78471,304
392,78148,304
392,76825,288
392,78417,304
392,78493,304
392,78220,304
392,78427,288
392,78583,304
392,78457,304
392,78597,288
392,78400,304
392,78278,304
392,78450,288
392,78384,304
392,78523,304
392,78573,304
392,78580,304
392,78435,304
392,78334,304
392,78364,288
392,77845,304
392,78499,304
392,78323,304
392,78573,304
392,78476,272
392,78585,304
392,78400,304
392,78509,304
392,78440,304
392,66354,304
392,78474,288
392,78417,304
392,78513,304
392,78414,288
392,77972,304
392,78423,288
392,77973,304
392,78554,304
392,78278,304
392,78349,304
392,78460,288
392,78411,304
392,77789,288
392,78238,304
392,78456,304
392,78352,304
392,78041,288
392,78546,304
392,78287,288
392,78266,304
392,78148,288
392,78462,304
392,78412,288
392,78415,304
392,78323,304
392,77392,288
392,78478,304
392,78539,304
392,78492,288
392,78481,304
392,78481,304
392,78466,304
392,78397,304
392,78313,304
392,78041,288
392,78252,304
392,78386,304
392,78373,304
392,78219,304
392,78544,288
392,78120,304
392,78267,288
392,78323,304
392,78599,288
392,78323,304
392,78266,304
392,78261,304
392,78265,304
392,78187,288
392,78410,304
392,78543,288
392,78094,288
392,77676,304
392,78324,304
392,78573,304
392,78520,304
392,78377,288
392,78561,304
392,78550,304
392,78228,304
392,78351,304
392,78473,304
392,78550,304
392,78420,288
392,78457,304
392,78175,288
392,78435,304
392,78058,272
392,78577,304
393,66354,304
393,78749,288
393,78540,304
393,78577,304
393,78278,304
393,78712,304
393,78606,304
393,78687,304
393,78748,304
393,78698,304
393,78707,272
393,78513,304
393,78758,304
393,78791,304
393,78784,288
393,78795,304
393,78641,304
393,78762,304
393,78611,304
393,78719,304
393,78799,304
393,78238,304
393,78618,304
393,78373,304
393,78544,288
393,78684,304
393,78745,304
393,78776,304
393,78208,304
393,78148,304
393,78573,304
393,78635,304
393,78540,304
393,78756,304
393,78770,288
393,78722,288
393,78757,304
393,78666,304
393,78125,288
393,78692,304
393,78429,288
393,78373,304
393,78635,304
393,78539,304
393,78551,288
393,78261,304
393,78738,288
393,78699,304
393,78266,304
393,78705,304
393,78684,304
393,78334,304
393,78632,304
393,78303,288
393,78429,304
393,78666,304
393,78759,304
393,78700,304
393,78323,288
393,78651,304
393,78544,288
393,78765,288
393,78219,288
393,78639,304
393,78573,304
393,78782,304
393,78539,304
393,78651,304
393,78711,304
393,78544,288
393,78324,288
393,78412,288
393,78429,304
393,78514,304
393,78265,304
393,78504,304
393,78452,304
393,77737,288
393,78334,304
393,78323,304
393,78585,288
393,78770,288
393,78463,304
393,78611,304
393,78432,304
393,78533,304
393,78797,304
393,78719,304
393,78797,304
393,78738,288
393,78525,304
393,78475,288
393,78660,304
393,78780,304
393,78641,304
393,78738,288
393,78694,304
393,78689,304
393,78786,304
393,78456,304
393,78411,304
393,78787,304
393,78624,288
393,78577,304
393,78278,304
393,78537,304
393,78266,304
393,78539,304
393,78415,304
393,78652,304
393,78660,304
393,78780,304
393,78432,304
393,78555,304
393,78154,304
393,78550,304
393,78514,304
393,78504,304
393,78349,304
393,78612,288
393,78692,304
393,78739,288
393,78278,288
393,78716,304
393,78435,304
393,78261,304
393,78473,288
393,78773,304
393,78698,304
393,78457,304
393,78620,304
393,78631,288
393,78145,304
393,78528,304
393,78751,304
393,78403,288
393,78686,304
393,78654,304
393,78652,304
393,78324,304
393,78629,304
393,78676,304
393,78058,304
393,78509,304
393,78660,304
393,78644,304
393,78459,304
393,78672,304
393,78585,288
393,78677,304
393,78660,304
393,78701,304
393,78603,304
393,78699,304
393,78238,304
393,78397,304
393,78723,288
393,78752,288
393,78400,304
393,78577,304
393,78727,288
393,78647,288
393,78765,288
393,78456,304
393,78656,272
393,78481,288
393,78633,304
393,78278,304
393,78757,304
393,78629,304
393,78303,304
393,78429,304
393,78540,304
393,78384,288
393,78720,304
393,78611,304
393,78606,304
393,78620,304
393,78645,288
393,78713,304
393,66354,304
393,78481,304
393,78783,288
393,78261,304
393,78417,304
393,78415,304
393,78525,304
393,78349,304
393,78789,288
393,78797,304
393,78266,304
393,78373,304
393,78720,304
393,78678,304
393,78692,304
393,78695,304
393,78208,304
393,78762,304
393,78058,304
393,78603,304
394,66354,304
394,78799,304
394,78928,288
394,78800,304
394,78968,304
394,78970,304
394,78973,304
394,78836,304
394,78611,304
394,78631,288
394,78631,288
394,78632,304
394,78821,304
394,78978,304
394,78966,288
394,78585,288
394,78943,304
394,78770,288
394,78971,304
394,78692,304
394,78997,304
394,78930,304
394,78991,304
394,78058,304
394,78942,288
394,78800,304
394,78791,304
394,78238,304
394,78962,304
394,78906,288
394,78961,288
394,78887,304
394,78955,304
394,78799,304
394,78811,304
394,78875,304
394,78876,304
394,78921,304
394,78639,304
394,78797,288
394,78611,304
394,78945,288
394,78856,304
394,78927,304
394,78780,304
394,78846,304
394,78334,304
394,78748,304
394,78962,304
394,78875,304
394,78870,304
394,78822,304
394,78862,304
394,78933,304
394,78853,304
394,78687,304
394,78799,304
394,78971,304
394,78692,304
394,78808,288
394,78654,304
394,78948,304
394,78639,304
394,78349,304
394,78762,304
394,78238,304
394,78278,304
394,78833,304
394,78514,304
394,78922,288
394,78899,304
394,78238,304
394,78801,304
394,78776,304
394,78915,288
394,78819,304
394,78907,304
394,78867,304
394,78456,304
394,78826,304
394,78964,304
394,78632,304
394,78711,304
394,78836,304
394,78323,304
394,78821,304
394,78924,304
394,78645,288
394,78811,304
394,78780,304
394,78749,288
394,78686,304
394,78539,304
394,78540,288
394,78801,304
394,78850,304
394,78843,288
394,78981,304
394,78987,304
394,78874,304
394,78835,288
394,78373,304
394,78635,304
394,78652,304
394,78687,304
394,78934,304
394,78895,288
394,78831,288
394,78606,304
394,78985,304
394,78585,288
394,78839,304
394,78985,304
394,78846,304
394,78698,288
394,78776,304
394,78606,304
394,78919,304
394,78897,288
394,78429,304
394,78699,304
394,78537,304
394,78898,288
394,78452,304
394,78848,304
394,78373,288
394,78948,304
394,78826,304
394,78770,288
394,78803,304
394,78514,304
394,78998,288
394,78883,304
394,78782,304
394,78981,304
394,78960,288
394,78930,304
394,78817,304
394,78864,304
394,78924,304
394,78624,288
394,78692,304
394,78758,288
394,78789,288
394,78666,288
394,78786,288
394,78238,304
394,78720,288
394,78452,304
394,78933,304
394,78939,304
394,78456,288
394,78504,288
394,78757,304
394,78909,304
394,78975,304
394,78429,304
394,78926,304
394,78914,304
394,78821,304
394,78540,288
394,78982,288
394,78921,304
394,78782,304
394,78463,288
394,78857,304
394,78978,304
394,78887,304
394,78895,288
394,78922,288
394,78509,288
394,78857,304
394,78373,304
394,78895,288
394,78544,288
394,78660,288
394,78975,304
394,78883,304
394,78810,304
394,78403,288
394,78719,304
394,78883,304
394,78629,304
394,78577,288
394,78800,304
394,78699,304
394,78797,288
394,78748,304
394,78996,288
394,78745,288
394,78971,304
394,78869,304
394,78759,304
394,78278,304
394,78856,304
394,78278,288
394,78852,304
394,78577,304
394,78265,304
394,78278,304
395,66354,304
395,79155,304
395,78278,304
395,78856,304
395,78875,304
395,78939,304
395,78836,304
395,79144,304
395,79131,304
395,79172,304
395,78429,304
395,79163,304
395,79169,304
395,79169,304
395,79112,304
395,79004,304
395,79018,288
395,78883,304
395,78971,304
395,79076,304
395,79037,288
395,79093,304
395,78987,304
395,78978,304
395,79047,288
395,78800,304
395,78629,304
395,78875,304
395,78850,288
395,79047,288
395,78537,304
395,79035,304
395,78456,304
395,78666,288
395,78278,304
395,79119,288
395,78907,288
395,79087,304
395,79181,304
395,79195,304
395,78922,288
395,78846,304
395,66354,304
395,79092,304
395,78856,288
395,79132,304
395,79195,304
395,78817,304
395,79160,304
395,78803,304
395,78323,304
395,79156,304
395,79032,304
395,79028,304
395,79197,304
395,79124,288
395,78373,304
395,78833,304
395,79029,288
395,79035,304
395,79049,304
395,78799,304
395,79141,304
395,79036,304
395,78323,304
395,79026,304
395,78639,304
395,79017,304
395,79158,288
395,79126,288
395,79181,304
395,79190,304
395,78921,304
395,78948,304
395,78899,304
395,79038,304
395,78278,304
395,78334,304
395,78801,304
395,79121,288
395,78780,288
395,79163,304
395,78058,304
395,78836,304
395,78748,304
395,78939,304
395,79191,304
395,79074,304
395,79044,304
395,78686,304
395,78846,304
395,78540,288
395,78801,304
395,78238,304
395,79143,304
395,79150,288
395,79113,304
395,78799,304
395,78914,304
395,78846,304
395,78762,272
395,79170,304
395,78846,304
395,78919,288
395,78978,304
395,78821,304
395,79140,288
395,78971,304
395,78826,304
395,79003,272
395,79192,304
395,79126,288
395,78907,288
395,78985,304
395,79143,304
395,79149,304
395,79028,304
395,78692,304
395,79015,304
395,79144,304
395,79038,304
395,79022,288
395,78817,304
395,79191,304
395,79155,304
395,79027,288
395,79013,304
395,78998,288
395,79013,304
395,78926,304
395,79078,304
395,78928,288
395,79032,304
395,78883,304
395,78960,288
395,79191,304
395,78797,288
395,78748,304
395,79093,304
395,79105,304
395,79191,304
395,79029,288
395,78883,304
395,78639,304
395,79076,304
395,78692,304
395,78577,288
395,79190,304
395,79040,304
395,78429,304
395,78857,304
395,79063,288
395,78539,304
395,79011,304
395,79002,304
395,79194,288
395,79065,304
395,79151,288
395,79161,304
395,79011,304
395,79051,304
395,78639,304
395,78971,304
395,79187,304
395,79002,304
395,78968,304
395,78997,304
395,79094,304
395,79010,304
395,79155,304
395,79000,304
395,79005,304
395,79060,304
395,78278,304
395,79042,272
395,78870,304
395,78238,304
395,78962,304
395,79020,304
395,78962,304
395,79115,304
395,78429,304
395,78782,288
395,78895,272
395,79015,304
395,78909,304
395,78687,304
395,78933,288
395,79086,304
395,78686,304
395,79098,288
395,78278,304
395,79078,304
395,79004,304
395,78933,304
395,78933,304
395,78821,304
395,78864,288
395,79015,304
395,78883,304
396,66354,304
396,79015,304
396,79385,304
396,79337,288
396,79210,304
396,79306,304
396,79294,304
396,79266,304
396,79234,288
396,79382,304
396,79237,288
396,79368,288
396,79105,304
396,79243,288
396,79235,304
396,79273,304
396,79201,288
396,79221,304
396,79191,304
396,78856,304
396,79276,304
396,78846,304
396,78629,304
396,79331,304
396,79250,304
396,79356,304
396,79223,304
396,79247,288
396,79387,304
396,79126,272
396,79163,304
396,79319,288
396,79281,304
396,79309,304
396,79228,304
396,79163,304
396,78058,304
396,79311,304
396,79170,304
396,79161,304
396,78971,304
396,79261,288
396,79303,288
396,79112,288
396,78922,288
396,79386,304
396,78922,288
396,79353,288
396,79253,304
396,78817,304
396,78899,304
396,78278,304
396,79032,288
396,79352,304
396,79206,304
396,79294,304
396,79191,304
396,78987,304
396,79224,288
396,79076,304
396,78850,288
396,78948,288
396,78846,304
396,79259,288
396,79278,304
396,79213,304
396,79342,288
396,79284,304
396,79374,304
396,79170,304
396,78846,304
396,79284,304
396,79345,304
396,79268,304
396,79010,304
396,78933,288
396,78883,304
396,78537,304
396,78833,304
396,79327,288
396,78803,288
396,78907,288
396,79248,304
396,79287,304
396,79324,304
396,79032,304
396,79155,304
396,78846,288
396,79246,304
396,79389,288
396,79227,304
396,79225,304
396,79197,304
396,79244,304
396,79170,304
396,79098,288
396,79214,304
396,78914,304
396,79312,304
396,79002,304
396,79105,304
396,78864,288
396,79324,304
396,79028,304
396,79337,288
396,79143,304
396,78826,304
396,78939,304
396,78978,304
396,78692,304
396,79258,304
396,79371,304
396,79235,304
396,78278,304
396,78821,304
396,79092,272
396,78801,288
396,79254,272
396,79325,304
396,78960,272
396,79131,304
396,79312,304
396,79287,304
396,78833,304
396,79309,304
396,78836,304
396,79338,304
396,78939,304
396,79276,304
396,79200,304
396,79217,304
396,79340,304
396,79329,304
396,79381,304
396,79119,288
396,79372,304
396,79163,304
396,79243,288
396,79294,304
396,78278,304
396,79389,288
396,79027,288
396,79319,288
396,79239,304
396,79367,304
396,79191,288
396,79278,304
396,79387,304
396,78939,304
396,79360,304
396,79155,304
396,79256,304
396,79216,304
396,79241,304
396,79105,304
396,79252,304
396,79212,304
396,79360,304
396,79207,288
396,79093,304
396,79149,304
396,79049,304
396,78817,304
396,78933,288
396,79385,304
396,79289,288
396,79222,288
396,79257,304
396,79384,304
396,79078,304
396,79369,304
396,79360,304
396,79266,304
396,79124,288
396,78687,288
396,79225,304
396,79210,304
396,79348,288
396,79076,304
396,79002,304
396,79206,304
396,79370,288
396,79047,288
396,79281,304
396,79223,304
396,79398,304
396,79214,304
396,79277,304
396,79263,304
396,79380,288
396,78846,304
396,78238,304
396,78846,304
396,78914,304
396,79331,304
396,79325,304
396,79004,304
396,78909,304
396,79132,272
396,78686,304
397,66354,304
397,79508,304
397,79257,304
397,78939,304
397,79411,304
397,79472,304
397,79529,272
397,78914,304
397,79481,304
397,79124,288
397,79524,288
397,79465,304
397,79472,304
397,79371,304
397,79435,304
397,79501,304
397,78826,304
397,78899,304
397,78238,304
397,79387,304
397,79337,288
397,79389,288
397,79197,304
397,79405,288
397,79124,288
397,79540,288
397,78278,304
397,79411,304
397,79163,304
397,79490,304
397,79224,288
397,79309,304
397,79523,304
397,79504,304
397,79093,304
397,79595,288
397,79439,304
397,79570,304
397,79442,304
397,79352,288
397,79263,304
397,78971,304
397,78238,304
397,79294,304
397,79572,304
397,79472,304
397,79149,304
397,79266,304
397,78987,304
397,79465,304
397,79252,304
397,79225,304
397,79324,288
397,78686,304
397,79493,304
397,79550,304
397,79594,304
397,79191,288
397,78836,304
397,79414,272
397,79004,304
397,79415,304
397,79510,288
397,79563,304
397,79252,304
397,79585,304
397,79593,304
397,79235,288
397,79428,304
397,79170,288
397,79256,304
397,79015,288
397,79550,304
397,79352,288
397,79563,304
397,79149,304
397,79523,304
397,79593,304
397,79105,304
397,79531,288
397,79287,304
397,79535,288
397,79155,304
397,79592,304
397,79002,304
397,79324,288
397,78909,288
397,78922,288
397,79558,304
397,79429,304
397,79337,288
397,78939,304
397,79235,304
397,79525,288
397,79389,288
397,78939,304
397,79450,304
397,79367,304
397,78856,304
397,78978,272
397,79572,304
397,79439,304
397,79453,304
397,79352,288
397,79287,304
397,79524,288
397,79432,304
397,79227,304
397,78836,304
397,79408,304
397,79472,304
397,79562,288
397,78846,304
397,79237,288
397,79002,288
397,79404,288
397,78987,304
397,79451,304
397,79214,304
397,79491,304
397,78939,304
397,79447,304
397,79515,304
397,79501,304
397,79197,304
397,79223,304
397,79541,304
397,79435,304
397,79574,304
397,79306,304
397,79508,304
397,79149,304
397,79213,288
397,79406,304
397,79227,304
397,79541,304
397,79105,304
397,79572,304
397,79389,288
397,79210,304
397,79573,304
397,79294,304
397,79550,304
397,79430,304
397,79544,304
397,79155,304
397,79443,304
397,79281,304
397,79327,288
397,79163,304
397,79329,288
397,79599,288
397,79483,288
397,79501,304
397,79565,304
397,78907,288
397,79592,304
397,79564,304
397,79526,304
397,79228,288
397,79598,304
397,79076,304
397,79512,288
397,79498,304
397,79556,304
397,79538,304
397,79444,304
397,78537,304
397,79549,304
397,79526,304
397,78939,304
397,79532,304
397,78846,304
397,79598,304
397,79584,304
397,79510,288
397,79534,304
397,79369,304
397,78971,304
397,79200,288
397,79200,288
397,78833,288
397,79509,304
397,79549,304
397,79453,304
397,79565,304
397,79217,304
397,79425,288
397,79551,288
397,79408,304
397,79492,304
397,79223,272
397,79372,304
397,78939,304
397,79212,304
397,78826,304
397,79381,304
397,79386,304
397,79484,304
397,79411,304
398,66354,304
398,79652,304
398,79719,304
398,78971,304
398,79725,304
398,79592,304
398,79572,304
398,78987,304
398,79632,288
398,79550,304
398,79707,288
398,79327,288
398,79266,304
398,79758,304
398,79414,272
398,79766,304
398,79683,304
398,79603,304
398,79725,304
398,79753,304
398,79777,304
398,79694,304
398,79352,288
398,79744,304
398,79451,304
398,79451,304
398,79774,304
398,79411,304
398,79785,304
398,79662,304
398,79757,304
398,79712,304
398,79629,304
398,79783,304
398,79598,304
398,79252,288
398,79223,288
398,79624,304
398,79627,304
398,78238,304
398,79729,288
398,79443,304
398,79617,304
398,79387,304
398,79724,288
398,79213,288
398,78939,304
398,79760,304
398,79453,304
398,79432,288
398,79649,304
398,79698,304
398,78971,304
398,79656,304
398,79648,304
398,79613,304
398,79411,304
398,79767,304
398,79722,304
398,79442,304
398,79149,304
398,79443,304
398,79435,288
398,79263,304
398,78987,304
398,79673,288
398,79266,304
398,79600,304
398,79592,304
398,79428,304
398,79763,288
398,79598,304
398,79381,304
398,79603,304
398,79737,288
398,79002,288
398,79713,304
398,79761,304
398,79549,304
398,79785,304
398,79214,304
398,79713,304
398,79787,304
398,79501,288
398,79775,304
398,79685,288
398,79411,304
398,79728,304
398,79773,304
398,79727,304
398,79710,304
398,79719,304
398,79791,304
398,79515,288
398,79212,304
398,79223,288
398,79287,288
398,78899,304
398,79658,304
398,79767,304
398,79761,304
398,79794,304
398,79704,304
398,79621,304
398,78914,288
398,79235,304
398,79694,304
398,79753,304
398,79749,304
398,79266,304
398,79742,304
398,79105,304
398,79472,304
398,79726,304
398,79197,304
398,79771,304
398,79793,288
398,79281,304
398,79722,304
398,79472,304
398,79472,304
398,79743,288
398,79731,304
398,79447,304
398,79686,304
398,78939,304
398,79572,288
398,79598,304
398,78939,288
398,79002,288
398,79387,304
398,79603,304
398,79683,304
398,79472,304
398,79747,288
398,79644,304
398,79694,304
398,79558,304
398,78833,288
398,79739,304
398,79713,304
398,79651,288
398,79719,304
398,79739,304
398,79371,304
398,79472,304
398,79252,288
398,79698,304
398,79723,304
398,79648,304
398,79214,304
398,79648,304
398,79759,288
398,79432,288
398,79483,288
398,79626,304
398,79764,288
398,79492,288
398,79600,304
398,78971,304
398,79526,304
398,78278,304
398,79662,304
398,79761,304
398,79389,288
398,79217,304
398,79294,304
398,79706,304
398,79691,304
398,79369,304
398,79774,304
398,79572,288
398,79227,304
398,79594,288
398,79556,304
398,79405,272
398,79598,304
398,79710,304
398,79717,288
398,79224,288
398,79191,288
398,79572,288
398,79608,288
398,79757,304
398,79227,304
398,79149,304
398,79541,288
398,79508,304
398,79785,304
398,79197,304
398,79563,304
398,79755,304
398,79698,304
398,79324,288
398,79227,304
398,78987,304
398,79729,288
398,79593,288
398,79428,304
398,79472,304
399,66354,304
399,79926,304
399,79910,288
399,79878,304
399,79841,304
399,79850,304
399,79878,304
399,79656,304
399,79603,304
399,79793,288
399,79235,304
399,79706,304
399,79841,304
399,79998,304
399,79831,304
399,79691,304
399,79808,304
399,79899,304
399,79753,288
399,79598,304
399,79901,304
399,79819,304
399,79866,304
399,79807,304
399,79598,304
399,79598,304
399,79843,288
399,79785,304
399,79698,304
399,79927,288
399,79832,304
399,79603,304
399,79829,304
399,79831,304
399,79868,304
399,79896,304
399,79352,272
399,79753,288
399,79850,304
399,79866,304
399,79411,304
399,79785,288
399,79862,304
399,79739,304
399,79761,304
399,79807,304
399,79908,304
399,79472,304
399,79871,304
399,79867,304
399,79785,304
399,79508,304
399,79909,288
399,79915,288
399,79755,304
399,79904,304
399,79648,304
399,79805,288
399,79923,304
399,79827,304
399,79833,304
399,79728,288
399,79694,304
399,79832,304
399,79849,304
399,79707,288
399,79767,304
399,79938,304
399,79747,288
399,79955,304
399,79837,304
399,79988,304
399,79830,304
399,79105,272
399,79831,304
399,79990,304
399,79981,304
399,79722,304
399,79834,288
399,78238,288
399,79558,304
399,79603,304
399,79809,304
399,79808,304
399,79868,304
399,79974,304
399,79624,304
399,79472,288
399,79852,304
399,79451,288
399,79969,304
399,79880,304
399,79841,304
399,79945,304
399,79743,288
399,79827,304
399,79227,288
399,79598,304
399,79932,304
399,79981,304
399,79815,304
399,79841,304
399,79858,288
399,79958,304
399,79908,304
399,79197,304
399,79885,304
399,79870,288
399,79722,304
399,79837,304
399,79294,304
399,79704,304
399,79977,288
399,79982,304
399,79822,304
399,79937,304
399,79985,304
399,79846,304
399,78987,304
399,79442,288
399,79887,304
399,79987,304
399,79888,304
399,79989,304
399,79867,304
399,79613,304
399,79875,304
399,79749,304
399,79958,304
399,79294,304
399,79572,304
399,79969,304
399,79888,304
399,79911,304
399,79694,304
399,79235,304
399,79501,288
399,79713,304
399,79685,288
399,79744,304
399,79683,304
399,79621,288
399,79508,304
399,78939,304
399,79911,304
399,79864,288
399,79598,304
399,79758,304
399,79802,304
399,79902,304
399,79829,304
399,79598,304
399,79967,288
399,79371,288
399,79816,288
399,79432,288
399,79785,304
399,79882,304
399,79963,304
399,79755,304
399,79954,304
399,79895,304
399,79600,304
399,79526,304
399,79550,304
399,79550,304
399,79443,304
399,79775,304
399,79898,304
399,79472,304
399,79985,304
399,79937,304
399,79901,304
399,79235,304
399,79472,304
399,79472,304
399,79974,304
399,79691,304
399,79387,288
399,79837,304
399,79883,304
399,79598,304
399,79713,304
399,79381,304
399,79833,304
399,79815,304
399,79387,304
399,79761,288
399,79725,304
399,79984,304
399,79698,304
399,79785,304
399,79713,304
399,79966,288
399,79371,288
399,79719,304
399,79885,304
399,79787,304
399,79853,304
399,79965,304
400,66354,304
400,79832,304
400,80085,288
400,80060,304
400,80062,272
400,79945,304
400,80006,288
400,79998,304
400,79888,288
400,80042,304
400,80002,288
400,80092,304
400,79974,304
400,79442,288
400,79802,304
400,80184,304
400,79974,304
400,79837,304
400,79472,288
400,80154,304
400,79739,304
400,79831,304
400,80033,288
400,78987,304
400,79704,304
400,79883,288
400,80190,288
400,79849,304
400,79866,304
400,79963,288
400,80151,304
400,80039,304
400,80144,288
400,79755,304
400,80104,304
400,80175,304
400,79867,304
400,79805,272
400,80177,272
400,79974,304
400,80101,288
400,79901,304
400,80048,304
400,80188,304
400,79227,288
400,80124,304
400,79472,288
400,80045,288
400,80102,304
400,80029,304
400,80040,288
400,80133,304
400,79937,304
400,80101,288
400,79965,304
400,79849,304
400,80007,304
400,80129,288
400,79998,304
400,80038,288
400,80057,288
400,80147,304
400,80191,304
400,80192,304
400,80141,304
400,80150,304
400,80029,304
400,80174,304
400,79911,304
400,79807,304
400,79866,304
400,80131,304
400,79621,288
400,79691,288
400,80124,304
400,79451,288
400,79831,304
400,80156,304
400,80173,304
400,79621,288
400,80035,304
400,79785,304
400,80117,304
400,80194,288
400,80046,304
400,79753,288
400,79831,304
400,79713,304
400,79598,304
400,80179,304
400,66354,288
400,79227,288
400,79969,288
400,80127,288
400,80017,288
400,79387,288
400,80136,304
400,79904,304
400,80084,272
400,79526,304
400,80038,288
400,80121,288
400,79954,304
400,79598,304
400,79887,288
400,80008,304
400,79831,304
400,80064,288
400,79704,304
400,80046,304
400,79981,304
400,80143,304
400,80023,288
400,80077,304
400,79841,304
400,80167,304
400,80046,304
400,79830,304
400,79749,304
400,80144,288
400,80034,304
400,80112,288
400,79785,304
400,80065,304
400,80039,304
400,79969,288
400,79974,304
400,79896,288
400,80148,304
400,80034,304
400,79901,304
400,79775,304
400,80007,304
400,80046,304
400,80156,304
400,80072,304
400,79831,304
400,79722,304
400,80143,304
400,78939,304
400,79883,288
400,80146,304
400,80011,304
400,79603,288
400,79694,304
400,80128,304
400,79387,304
400,79990,288
400,79472,288
400,80134,288
400,79954,304
400,80173,304
400,80175,304
400,79725,304
400,80034,304
400,80117,304
400,80183,304
400,80170,304
400,78987,304
400,80107,304
400,80179,304
400,80099,304
400,79787,304
400,79841,288
400,79901,304
400,80009,304
400,80158,304
400,80128,304
400,80140,304
400,80111,304
400,80183,304
400,79722,304
400,79648,288
400,80181,288
400,79713,304
400,79785,304
400,80091,304
400,80032,304
400,80004,304
400,79381,304
400,79713,304
400,79802,304
400,79706,304
400,79603,304
400,80111,304
400,80176,288
400,80182,304
400,80032,304
400,80146,304
400,80066,288
400,80070,304
400,80112,288
400,80096,272
400,79294,304
400,80107,304
400,80076,304
400,80060,304
400,80076,304
400,79841,304
400,80099,304
401,66354,304
401,80173,304
401,79849,304
401,79603,304
401,80072,304
401,80267,304
401,80271,304
401,79381,304
401,80289,304
401,80104,288
401,80302,304
401,80235,304
401,80337,304
401,80355,304
401,80314,304
401,80111,304
401,80158,304
401,80249,304
401,80299,288
401,80170,304
401,79722,304
401,80201,304
401,80034,304
401,80346,304
401,79598,304
401,79896,288
401,80278,288
401,80309,288
401,80046,304
401,80173,304
401,80173,304
401,80362,304
401,80388,304
401,79722,304
401,80227,304
401,80357,288
401,80039,304
401,80070,304
401,79831,304
401,80329,304
401,80363,304
401,80355,304
401,80342,304
401,79294,304
401,80302,304
401,80241,304
401,80372,288
401,80039,304
401,80128,288
401,80327,304
401,80124,288
401,80240,288
401,80251,304
401,79981,304
401,80146,304
401,79381,304
401,80321,288
401,79998,304
401,80007,304
401,80032,304
401,80128,288
401,80208,288
401,80330,288
401,80377,288
401,80318,288
401,80173,304
401,80326,304
401,80034,304
401,80156,288
401,80066,288
401,80271,304
401,79965,304
401,79974,304
401,80335,304
401,79722,304
401,80150,304
401,80245,304
401,80275,288
401,80032,288
401,80383,304
401,80234,288
401,79841,304
401,80348,304
401,80265,304
